image,raw_loss,raw_loss_mean_50,raw_loss_std_50,low_mean_50,mid_mean_50,high_mean_50,low_std_50,mid_std_50,high_std_50,raw_loss_mean_100,raw_loss_std_100,low_mean_100,mid_mean_100,high_mean_100,low_std_100,mid_std_100,high_std_100,raw_loss_mean_150,raw_loss_std_150,low_mean_150,mid_mean_150,high_mean_150,low_std_150,mid_std_150,high_std_150,raw_loss_mean_200,raw_loss_std_200,low_mean_200,mid_mean_200,high_mean_200,low_std_200,mid_std_200,high_std_200,raw_loss_mean_300,raw_loss_std_300,low_mean_300,mid_mean_300,high_mean_300,low_std_300,mid_std_300,high_std_300,raw_loss_mean_400,raw_loss_std_400,low_mean_400,mid_mean_400,high_mean_400,low_std_400,mid_std_400,high_std_400,raw_loss_mean_500,raw_loss_std_500,low_mean_500,mid_mean_500,high_mean_500,low_std_500,mid_std_500,high_std_500,raw_loss_mean_750,raw_loss_std_750,low_mean_750,mid_mean_750,high_mean_750,low_std_750,mid_std_750,high_std_750
nonmember_239.png,0.07541655749082565,0.11791379749774933,0.007890528067946434,0.024661585688591003,0.07145384699106216,0.10694466531276703,0.00646100053563714,0.007290303241461515,0.008392930962145329,0.07541655749082565,0.005085616372525692,0.02104458026587963,0.05529918149113655,0.06981002539396286,0.007236001547425985,0.007664579898118973,0.00699023250490427,0.05793296918272972,0.0047270385548472404,0.016924308612942696,0.045426543802022934,0.049799539148807526,0.00521838990971446,0.006497937720268965,0.005299414973706007,0.04493666812777519,0.0038577548693865538,0.016192350536584854,0.0409514456987381,0.03684278950095177,0.005602064076811075,0.006515239365398884,0.0036817840300500393,0.030417410656809807,0.0035621062852442265,0.015432608313858509,0.03261464461684227,0.02082606591284275,0.005516580771654844,0.005280642304569483,0.0017864988185465336,0.019969116896390915,0.002269541844725609,0.012791693210601807,0.023045219480991364,0.010029483586549759,0.005154132377356291,0.0031070478726178408,0.000739395385608077,0.010770205408334732,0.001445265719667077,0.011847862973809242,0.012129295617341995,0.00406082347035408,0.004131441004574299,0.0017001357628032565,0.0002118805277859792,0.0014176586410030723,0.00027949234936386347,0.004749887622892857,0.0006925059715285897,0.0002537366235628724,0.002518795430660248,4.4676908146357164e-05,7.217060920083895e-05
nonmember_240.png,0.09310799837112427,0.14427068829536438,0.0066649955697357655,0.030011029914021492,0.0803871750831604,0.1330779790878296,0.009219714440405369,0.008896805346012115,0.0107896002009511,0.09310799837112427,0.006786176934838295,0.027372073382139206,0.059669580310583115,0.0826905146241188,0.007833139970898628,0.008001317270100117,0.006657016929239035,0.06637904793024063,0.0037514849100261927,0.025615697726607323,0.049844905734062195,0.06048935279250145,0.011650923639535904,0.007419851142913103,0.005074899643659592,0.0512627512216568,0.003619591938331723,0.02320369891822338,0.03977816924452782,0.04489151015877724,0.0065940734930336475,0.006564831826835871,0.004124020226299763,0.029236072674393654,0.002799794776365161,0.020979516208171844,0.025514524430036545,0.021503081545233727,0.006749440915882587,0.004512592684477568,0.0016583347460255027,0.01630021259188652,0.0017437032656744123,0.015919743105769157,0.013931656256318092,0.009234140627086163,0.0053949239663779736,0.0024584499187767506,0.00044497527414932847,0.008220233023166656,0.0013450377155095339,0.012622427195310593,0.005898539908230305,0.0034209289588034153,0.005471647717058659,0.0011309190886095166,0.00012974272249266505,0.0008618895662948489,0.0002740098279900849,0.0030450397171080112,0.0002824852126650512,0.00020752022101078182,0.0020750893745571375,3.73884140572045e-05,5.8968937082681805e-05
nonmember_241.png,0.10780777037143707,0.1693509817123413,0.007703525014221668,0.038586534559726715,0.10198310762643814,0.14213189482688904,0.007706135511398315,0.010580356232821941,0.009196113795042038,0.10780777037143707,0.006747177802026272,0.03439171984791756,0.07533931732177734,0.08751045167446136,0.008827798068523407,0.008993652649223804,0.006630888674408197,0.07721812278032303,0.005705695133656263,0.0297229140996933,0.06507445126771927,0.05738760530948639,0.008853870443999767,0.008624497801065445,0.0047044879756867886,0.05811713635921478,0.005051800981163979,0.028923658654093742,0.05619063228368759,0.03952089697122574,0.007845302112400532,0.00987176038324833,0.003739661071449518,0.03361860662698746,0.003221090417355299,0.02338792383670807,0.03730041906237602,0.017079437151551247,0.006256451364606619,0.005424322094768286,0.0009179441840387881,0.018698010593652725,0.0016432141419500113,0.017099736258387566,0.019873088225722313,0.007059644442051649,0.004512385465204716,0.0026359769981354475,0.0003522311453707516,0.008602692745625973,0.0010475724702700973,0.011652647517621517,0.00899309292435646,0.0025897168088704348,0.004242393188178539,0.001117091509513557,0.00010513175948290154,0.0006049129297025502,0.00013237926759757102,0.001521438010968268,0.0004769941442646086,0.000165708945132792,0.000660533260088414,4.116380659979768e-05,4.045371315442026e-05
nonmember_242.png,0.08701547980308533,0.13981316983699799,0.006426902022212744,0.03666318953037262,0.09305956214666367,0.1266288012266159,0.00912028830498457,0.01081683486700058,0.009592308662831783,0.08701547980308533,0.0054365540854632854,0.03222435712814331,0.06746842712163925,0.07742632925510406,0.009429896250367165,0.00828887801617384,0.006548711098730564,0.06163576990365982,0.004692095331847668,0.02724483050405979,0.05468912050127983,0.05017641559243202,0.0064396122470498085,0.008093101903796196,0.005039626732468605,0.04586305469274521,0.0037815344985574484,0.02477474883198738,0.04355856403708458,0.034416601061820984,0.006278411019593477,0.007207262329757214,0.0031298785470426083,0.024777192622423172,0.002709998283535242,0.017869355157017708,0.026227286085486412,0.014689052477478981,0.005601702723652124,0.00430562999099493,0.0010876080486923456,0.012541329488158226,0.0012588169192895293,0.011822959408164024,0.014150512404739857,0.005835386924445629,0.004909690469503403,0.002411446301266551,0.0002868237206712365,0.005944484379142523,0.0009560203761793673,0.00866093672811985,0.006195846013724804,0.0021384579595178366,0.003535345196723938,0.0011375151807442307,7.96881940914318e-05,0.000565110647585243,0.00015789941244293004,0.0014410177245736122,0.000281611894024536,0.0001601394615136087,0.0009440350695513189,3.569727050489746e-05,5.40981964149978e-05
nonmember_243.png,0.10297790169715881,0.1586003452539444,0.007362613454461098,0.03370489180088043,0.10679460316896439,0.14120039343833923,0.008571605198085308,0.01237468235194683,0.011174514889717102,0.10297790169715881,0.006754211615771055,0.02966585010290146,0.0814725011587143,0.07862310111522675,0.00691654859110713,0.008063685148954391,0.0057800752110779285,0.07446041703224182,0.005319663323462009,0.02602420002222061,0.06750069558620453,0.051678042858839035,0.00736033171415329,0.009277555160224438,0.00532676512375474,0.05762748420238495,0.00442581856623292,0.022658102214336395,0.057232555001974106,0.03590284660458565,0.00827119778841734,0.007134200539439917,0.0033788634464144707,0.03456360474228859,0.0028878170996904373,0.018917743116617203,0.03989340364933014,0.017226705327630043,0.008405515924096107,0.0042716884054243565,0.0012942962348461151,0.020018838346004486,0.0022081846836954355,0.015295467339456081,0.024097615852952003,0.00737397326156497,0.005959745030850172,0.0035042751114815474,0.0005223641055636108,0.010269738733768463,0.0011065148282796144,0.010445695370435715,0.012527660466730595,0.002746586687862873,0.005170304328203201,0.00153453613165766,9.896040864987299e-05,0.0008855335181578994,0.00019618401711340994,0.001717831939458847,0.0006615060847252607,0.00016427243826910853,0.0007682329160161316,4.549710138235241e-05,3.520463724271394e-05
nonmember_244.png,0.0836026594042778,0.14322905242443085,0.007348344661295414,0.04117279499769211,0.07751679420471191,0.12282621115446091,0.009352550841867924,0.008710969239473343,0.009183897636830807,0.0836026594042778,0.004837073851376772,0.03355995938181877,0.048912134021520615,0.06567921489477158,0.008874083869159222,0.0062224664725363255,0.005725229158997536,0.05575050041079521,0.0040647597052156925,0.029739312827587128,0.03701210394501686,0.04206564277410507,0.011308283545076847,0.005810178350657225,0.0035095708444714546,0.04069945216178894,0.0034038454759866,0.027308855205774307,0.030298642814159393,0.0286495853215456,0.009906916879117489,0.004797814413905144,0.0025584781542420387,0.024021031334996223,0.002369551919400692,0.0259291622787714,0.018998395651578903,0.013620181009173393,0.009266214445233345,0.0031585614196956158,0.0013674335787072778,0.013401326723396778,0.0018278459319844842,0.021429745480418205,0.011614845134317875,0.005991028156131506,0.007125101517885923,0.0019753482192754745,0.000347972905728966,0.007808166090399027,0.0016495742602273822,0.019954876974225044,0.005758149549365044,0.002244948409497738,0.008800262585282326,0.001300342846661806,0.00010293179366271943,0.0008389894501306117,0.0002246804942842573,0.003481073072180152,0.0002945649903267622,0.0001613863423699513,0.0010293973609805107,3.472144453553483e-05,4.947544584865682e-05
nonmember_245.png,0.06871619075536728,0.11391188949346542,0.006824773270636797,0.030233854427933693,0.07402870059013367,0.09965803474187851,0.009013268165290356,0.008961941115558147,0.008480893447995186,0.06871619075536728,0.0050679761916399,0.02354150079190731,0.051291923969984055,0.05722038820385933,0.006063771899789572,0.007494189776480198,0.006376753095537424,0.04945081099867821,0.0035715261474251747,0.019513413310050964,0.04361441731452942,0.03875662758946419,0.0058468920178711414,0.005788110196590424,0.003882473334670067,0.0383455865085125,0.003889966057613492,0.018091242760419846,0.036628641188144684,0.028075212612748146,0.006170965265482664,0.005507458467036486,0.0036624895874410868,0.025949250906705856,0.003257586620748043,0.015554883517324924,0.02897404134273529,0.015118636190891266,0.005788232199847698,0.00609157420694828,0.002071815775707364,0.018768327310681343,0.0026425975374877453,0.014573240652680397,0.024413643404841423,0.0078071593306958675,0.0048713223077356815,0.004850576166063547,0.0008239580201916397,0.012508931569755077,0.0014835072215646505,0.01364521961659193,0.01601138897240162,0.003141043707728386,0.005081415642052889,0.002662386279553175,0.0002309888368472457,0.001473123673349619,0.00023095484357327223,0.0033858176320791245,0.0011024564737454057,0.00019077070464845747,0.0014312549028545618,5.280306504573673e-05,3.86000465368852e-05
nonmember_246.png,0.08831194788217545,0.145811527967453,0.007749559823423624,0.0338141955435276,0.10536565631628036,0.13363529741764069,0.009910541586577892,0.010460903868079185,0.009737348183989525,0.08831194788217545,0.00604816060513258,0.030451521277427673,0.07542933523654938,0.07200171053409576,0.01070582214742899,0.006176783703267574,0.006741131190210581,0.061221085488796234,0.00427207862958312,0.026031900197267532,0.05804024636745453,0.045211296528577805,0.008253555744886398,0.007688308134675026,0.004593669902533293,0.045313574373722076,0.0038839317858219147,0.02429720014333725,0.047191400080919266,0.030120842158794403,0.007762018125504255,0.005295408423990011,0.0023744627833366394,0.024704916402697563,0.0019810651428997517,0.019954495131969452,0.025939013808965683,0.013098770752549171,0.006232345476746559,0.0034181817900389433,0.0007875108276493847,0.012743838131427765,0.001287448569200933,0.015853889286518097,0.013090860098600388,0.005173936951905489,0.005771794822067022,0.0016211336478590965,0.00024439601111225784,0.00608086958527565,0.0009606613893993199,0.012506673112511635,0.005769403651356697,0.0019522611983120441,0.00629586074501276,0.000974455673713237,8.807041012914851e-05,0.0005773582961410284,0.0001466882531531155,0.001740823732689023,0.0002803974784910679,0.00012759646051563323,0.0007615198264829814,3.372051287442446e-05,3.3434724173275754e-05
nonmember_247.png,0.04268818721175194,0.07737956941127777,0.005320543888956308,0.026707325130701065,0.05759624391794205,0.06936341524124146,0.009057513438165188,0.006396723911166191,0.005619406700134277,0.04268818721175194,0.003793282201513648,0.024908190593123436,0.03876951336860657,0.03160090371966362,0.008484374731779099,0.005905846133828163,0.003612050088122487,0.028903398662805557,0.002954741707071662,0.01917174831032753,0.02764740400016308,0.017683405429124832,0.00670256931334734,0.0047818864695727825,0.0016938600456342101,0.02176455408334732,0.002561101922765374,0.017590856179594994,0.02192910760641098,0.010912572033703327,0.006165898405015469,0.004052137024700642,0.0015444981399923563,0.013377116993069649,0.0019378878641873598,0.014632676728069782,0.01650998368859291,0.004701193422079086,0.005973758641630411,0.003871654625982046,0.0006982368649914861,0.008624492213129997,0.0019840369932353497,0.012652980163693428,0.010775145143270493,0.0019420445896685123,0.006239611189812422,0.002302052453160286,0.00019231483747716993,0.004399698693305254,0.0008921794942580163,0.00901351124048233,0.0057403226383030415,0.0007515905308537185,0.004305220674723387,0.001386847347021103,7.110636215656996e-05,0.0005976072861813009,0.00019218068337067962,0.002141557401046157,0.0002828705182764679,0.00010292025399394333,0.0009420487913303077,4.1268725908594206e-05,5.270774636301212e-05
nonmember_248.png,0.1318933069705963,0.20170775055885315,0.009586894884705544,0.039889298379421234,0.13238710165023804,0.17412346601486206,0.008889458142220974,0.011924168094992638,0.014625931158661842,0.1318933069705963,0.006116823293268681,0.0374620147049427,0.10695719718933105,0.10547317564487457,0.007538997568190098,0.010221432894468307,0.007155443541705608,0.09223368018865585,0.005893948022276163,0.033494457602500916,0.0828166976571083,0.06696180254220963,0.006979330908507109,0.008929879404604435,0.004369825590401888,0.06550407409667969,0.003840235061943531,0.030294504016637802,0.06570214033126831,0.04272805154323578,0.007545090280473232,0.007949842140078545,0.002570295473560691,0.035203564912080765,0.0030482125002890825,0.02484387345612049,0.03861590102314949,0.017670290544629097,0.006453966721892357,0.004090812057256699,0.0008852484752424061,0.01748032495379448,0.0014960068510845304,0.01784420572221279,0.018998611718416214,0.0069607095792889595,0.005753702018409967,0.002260942943394184,0.00019845955830533057,0.0077155339531600475,0.000988657120615244,0.012347213923931122,0.007442789152264595,0.0025841714814305305,0.005077039357274771,0.0005597016424871981,8.271691331174225e-05,0.0005516831297427416,0.00014653131074737757,0.001133269863203168,0.0003612130240071565,0.0001641275594010949,0.0005276839365251362,2.332203985133674e-05,3.8980630051810294e-05
nonmember_249.png,0.08031783998012543,0.1331285536289215,0.008245434612035751,0.02831140346825123,0.07285967469215393,0.13203184306621552,0.008552472107112408,0.008249127306044102,0.010076033882796764,0.08031783998012543,0.005622322671115398,0.025414900854229927,0.050483427941799164,0.08088362962007523,0.0073415376245975494,0.0066748494282364845,0.006841873284429312,0.05590962991118431,0.0040812063962221146,0.021072151139378548,0.039378292858600616,0.053556907922029495,0.008152458816766739,0.005427696742117405,0.0049226293340325356,0.040264833718538284,0.0038139251992106438,0.018654840067029,0.030211595818400383,0.037504278123378754,0.006154832895845175,0.00408358545973897,0.004166898783296347,0.02200242131948471,0.0025770836509764194,0.01387507189065218,0.018792370334267616,0.01817840151488781,0.004725928418338299,0.0035071668680757284,0.002044332679361105,0.01398503314703703,0.001896765548735857,0.012470557354390621,0.013493466190993786,0.009583435952663422,0.005202401429414749,0.0035573584027588367,0.0008844571420922875,0.007907344959676266,0.0014224263140931726,0.009061431512236595,0.008327086456120014,0.0038717668503522873,0.0037638216745108366,0.0016429077368229628,0.00013608770677819848,0.001061838585883379,0.00027053410303778946,0.004053204320371151,0.0005814077449031174,0.0002248647069791332,0.0017964321887120605,4.251023710821755e-05,3.4063501516357064e-05
nonmember_250.png,0.09462079405784607,0.15771782398223877,0.0056540584191679955,0.0379822812974453,0.11033691465854645,0.12792949378490448,0.008051436394453049,0.009390929713845253,0.011525561101734638,0.09462079405784607,0.005904237274080515,0.03466759994626045,0.08133873343467712,0.06919359415769577,0.008192739449441433,0.01017118338495493,0.006003205198794603,0.06894215941429138,0.004911791067570448,0.03214797005057335,0.06461869925260544,0.042793288826942444,0.009182379581034184,0.00887254811823368,0.00394065584987402,0.051858920603990555,0.004664916545152664,0.027950812131166458,0.05224570631980896,0.029217123985290527,0.008425401523709297,0.006032664328813553,0.0027035274542868137,0.028987716883420944,0.002416319213807583,0.02444104105234146,0.031632114201784134,0.012753443792462349,0.0065412698313593864,0.004274024628102779,0.0010696802055463195,0.01594286412000656,0.002087637549266219,0.016784418374300003,0.017766814678907394,0.004953330848366022,0.004671194590628147,0.0033107250928878784,0.0002639631857164204,0.007719859946519136,0.0009824350709095597,0.011965785175561905,0.007821398787200451,0.0018415239173918962,0.004700976889580488,0.0010695488890632987,8.511295163771138e-05,0.0006458149873651564,0.00015019744751043618,0.0015513172838836908,0.00039092908264137805,0.0001391120022162795,0.0010438483441248536,2.8173892133054323e-05,5.877684452570975e-05
